Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2013-07-02 04:00:00,21.359833732487584,21.44733090413817,21.22601395131469,21.298070907592773,10322800,BP,-0.006243681295209913,21.43850190298898,22.00731086730957,0.007999707823197283,16.14986569592006
2013-07-03 04:00:00,21.128214726414964,21.26203643325301,21.08189212995629,21.195125579833984,4303900,BP,-0.004833551743040232,21.413502556937082,21.966478729248045,0.007958297647881975,15.275032378700475
2013-07-05 04:00:00,21.040713902806356,21.20026795785815,20.93777459939635,21.18997383117676,6694800,BP,-0.00024306289848663454,21.37600299290248,21.93027858734131,0.00791535518034283,15.71684181299127
2013-07-08 04:00:00,21.24658775329589,21.344380962211957,21.195119090058554,21.2465877532959,8651700,BP,0.0026717315731574764,21.33556147984096,21.888245073954263,0.00763097425868146,15.97326650697434
2013-07-09 04:00:00,21.33409337814434,21.514235718112243,21.2826227357219,21.43703269958496,7073100,BP,0.008963554454033185,21.32600348336356,21.856162452697752,0.007860360659052922,15.771809555571199
2013-07-10 04:00:00,21.591433166111507,21.75613523758506,21.55540471068939,21.678930282592773,7862600,BP,0.01128409824240717,21.35394368852888,21.83077081044515,0.008178656493755643,15.87762802569529
2013-07-11 04:00:00,21.859080711014624,21.90540330444237,21.73555314073927,21.895109176635746,7476700,BP,0.009971843224042987,21.420118604387557,21.811727205912273,0.008418127792432438,15.827302209881937
2013-07-12 04:00:00,21.766430725953494,21.79731113916195,21.689225766125,21.7149600982666,4995300,BP,-0.008227822794388273,21.479674203055247,21.786335372924803,0.008521253355585654,15.424008228509475
2013-07-15 04:00:00,21.72525269831322,21.812751777535144,21.67893011834951,21.689224243164062,4941200,BP,-0.0011851670454874341,21.550259726388113,21.773124504089356,0.00794729182785958,15.413118977024764
2013-07-16 04:00:00,21.802463989780257,21.895109176635746,21.6943785929169,21.895109176635746,4715200,BP,0.009492498724871234,21.650993347167972,21.758026949564616,0.00782909706774108,15.366302103045626
2013-07-17 04:00:00,21.91054742278239,21.9774582658261,21.84363657973868,21.90025329589844,3015600,BP,0.00023494375941202073,21.744374138968336,21.746188990275066,0.0078025093064230154,14.919309704928596
2013-07-18 04:00:00,22.07010599474016,22.137014882111732,21.941432338927505,21.982606887817383,6091000,BP,0.0037603944943580547,21.822313308715824,21.74344399770101,0.007687512908440704,15.622322993995262
2013-07-19 04:00:00,22.08040343594233,22.178194722207877,22.02893278785168,22.13701820373535,5239700,BP,0.0070242495217227585,21.88775444030762,21.74104232788086,0.007702680285956167,15.471774993600478
2013-07-22 04:00:00,22.173043261466045,22.327451241480457,22.162749134344555,22.234806060791016,5127000,BP,0.0044173906420315046,21.936282566615514,21.74533131917318,0.00769538304523795,15.450031445811655
2013-07-23 04:00:00,22.414945602416992,22.46126818702797,22.30686022612596,22.414945602416992,4179600,BP,0.008101691606100303,22.036280495779856,21.749963569641114,0.007709746337346442,15.24572634539941
2013-07-24 04:00:00,22.51273970333923,22.517885784763777,22.31200718651298,22.35832977294922,3815100,BP,-0.002525807132080171,22.131867000034877,21.755968157450358,0.007678629244736265,15.15447769679324
2013-07-25 04:00:00,22.368625717339807,22.50759348794392,22.342891381317703,22.48700523376465,2757500,BP,0.005755146387147025,22.21642357962472,21.771752166748048,0.007598074351464123,14.829835392757055
2013-07-26 04:00:00,22.4458257951658,22.4818542504226,22.306858054859465,22.43038558959961,3247900,BP,-0.002517882820608941,22.292156764439174,21.780158615112306,0.007510841674861093,14.993519499503606
2013-07-29 04:00:00,22.327448073999413,22.34288828078924,22.111275361923365,22.193626403808597,4147800,BP,-0.010555288264896823,22.322302409580775,21.784962145487466,0.007694186653621638,15.238088872253046
2013-07-30 04:00:00,21.43702626386422,21.52967142900687,21.23629376378603,21.483348846435547,15013400,BP,-0.03200367278648797,22.22892107282366,21.75888417561849,0.009481808130095123,16.524453760222237
2013-07-31 04:00:00,21.431882563967207,21.488499283409464,21.29291478808278,21.32894325256348,7895200,BP,-0.007187221832860802,22.099512100219727,21.7271448135376,0.009538041439686236,15.881765664499163
2013-08-01 04:00:00,21.39584422504556,21.529665857131324,21.364961856855807,21.47304916381836,6300000,BP,0.006756354946819032,21.964955466134207,21.712046813964843,0.009241403660169846,15.656060350091908
2013-08-02 04:00:00,21.524521906761716,21.58628469148171,21.44217087266721,21.581138610839844,4654600,BP,0.005033726053382814,21.85392815726144,21.716335741678872,0.008401211711030195,15.353366750733912
2013-08-05 04:00:00,21.570846063011743,21.637756896668407,21.519377399216577,21.60172843933105,5042400,BP,0.0009540659027538201,21.727460043770925,21.72062505086263,0.008401196314195093,15.43339291549928
2013-08-06 04:00:00,21.570849018915045,21.596583354339067,21.473057758942183,21.534820556640625,5149400,BP,-0.003097339311450842,21.599522181919642,21.726115036010743,0.008371856913839383,15.454390955195695
2013-08-07 04:00:00,21.62346806497551,21.717324605512847,21.49832534790039,21.49832534790039,5313900,BP,-0.0016947068885131422,21.500193459647043,21.727643521626792,0.008351683686950665,15.485836775094482
2013-08-08 04:00:00,21.566107977735665,21.613036241277264,21.435751911128538,21.52439308166504,3376500,BP,0.001212547179503698,21.506056921822683,21.727467346191407,0.008328591879867273,15.032350524161657
2013-08-09 04:00:00,21.555679838365467,21.628678919393277,21.498322849250545,21.51918029785156,3004900,BP,-0.000242180292550076,21.533233642578125,21.7279754002889,0.008325589757606118,14.915755180317229
2013-08-12 04:00:00,21.50875187670468,21.54003805004718,21.394037896858,21.42011070251465,3665300,BP,-0.004603781090435022,21.525671005249023,21.725867462158202,0.008367428163359517,15.114421018170658
2013-08-13 04:00:00,21.513967057017584,21.60261022775192,21.404468424706916,21.58175277709961,4416900,BP,0.0075462763395515164,21.525758743286133,21.73086306254069,0.008468173693513369,15.300948876924718
2013-08-14 04:00:00,21.71211004627288,21.74860959237054,21.550469767576413,21.555683135986328,6215500,BP,-0.0012079482784616014,21.519180842808314,21.739450136820476,0.008384153941469089,15.642556891101997
2013-08-15 04:00:00,21.430537135835102,21.623465551780907,21.383608871020687,21.51918029785156,4346600,BP,-0.0016934206123038198,21.51694652012416,21.750251960754394,0.008335569555726528,15.284904718318591
2013-08-16 04:00:00,21.545253753662102,21.5921820242259,21.477468031941964,21.54525375366211,3621000,BP,0.0012116379643491992,21.523650578090123,21.76209462483724,0.008335089331451575,15.102261064914545
2013-08-19 04:00:00,21.52961198478888,21.56089617291958,21.40446926503793,21.430540084838867,3633800,BP,-0.005324312729607317,21.510243007114955,21.768226369222006,0.008393809859659122,15.10578976584445
2013-08-20 04:00:00,21.388818508943064,21.44617548272236,21.326248168945312,21.326248168945312,4354200,BP,-0.004866508985806539,21.482681274414062,21.76453355153402,0.008281862389108715,15.28665168415757
2013-08-21 04:00:00,21.294965898820344,21.32103671283096,21.122894946014227,21.133323669433597,4296800,BP,-0.009046340358762506,21.441711698259628,21.74634666442871,0.008145562950618218,15.273381350304694
2013-08-22 04:00:00,21.284536508078038,21.37317965982565,21.24803697179241,21.33146476745605,2808300,BP,0.00937576602345036,21.405956268310547,21.727558517456053,0.008119022594749642,14.848090232115196
2013-08-23 04:00:00,21.461825626718863,21.65996743167732,21.43575480768969,21.644323348999023,4139600,BP,0.014666530636952668,21.41861915588379,21.725203959147134,0.008468785833872042,15.23610996434536
2013-08-26 04:00:00,21.65996523385552,21.66517860150196,21.52960916286083,21.56610870361328,2703500,BP,-0.0036136331972400626,21.425323213849747,21.721100107828775,0.008491353179286877,14.81005815769501
2013-08-27 04:00:00,21.566105695512476,21.785102909480827,21.55567697259843,21.623462677001957,3385000,BP,0.002659449332139685,21.43649591718401,21.71204522450765,0.00831344119147242,15.034864759749444
2013-08-28 04:00:00,21.884170846090512,22.014526875454266,21.81638515388032,21.962383270263672,5342800,BP,0.015673742837782445,21.512473515101842,21.714116223653157,0.008815654244012216,15.491260605252847
2013-08-29 04:00:00,21.81118050698941,21.8528934187416,21.68082442551539,21.712108612060547,3688000,BP,-0.01139560561908548,21.567596435546875,21.705099614461265,0.009032183232171401,15.120595134808259
2013-08-30 04:00:00,21.63389051840076,21.65474597430353,21.508747837606947,21.534818649291992,3403700,BP,-0.008165488020360878,21.62495286124093,21.685026295979817,0.009028967325392509,15.040373926979596
2013-09-03 04:00:00,21.58175263151568,21.6130388072831,21.42011236274058,21.55046844482422,3715600,BP,0.0007267205629679641,21.656239100864955,21.66221504211426,0.008979317521909492,15.128050999631004
2013-09-04 04:00:00,21.534821358358737,21.69124823722283,21.524392634557707,21.59217834472656,2717800,BP,0.00193545212296109,21.64878981454032,21.63478946685791,0.008833121607885483,14.815333655413127
2013-09-05 04:00:00,21.581740994222407,21.74859653019165,21.57652762894363,21.66516876220703,2334100,BP,0.003380410087169272,21.662941251482284,21.61168409983317,0.008868481039137632,14.663137364242845
2013-09-06 04:00:00,21.764250607608115,21.858105149288345,21.63910790357481,21.80596351623535,3407200,BP,0.006498668695991139,21.689012799944198,21.58898270924886,0.00888905673226839,15.041401691087223
2013-09-09 04:00:00,21.8111783562126,21.894606160566205,21.779892183676587,21.84246253967285,2436500,BP,0.0016738092499477553,21.67188126700265,21.569385274251303,0.008897089634861364,14.706073551690404
2013-09-10 04:00:00,21.826820000092564,21.920676526699065,21.77989173678932,21.91024780273437,2818200,BP,0.003103370919757875,21.70018686567034,21.55993932088216,0.008731053825369709,14.851609296079499
2013-09-11 04:00:00,21.93110377873955,22.077101926295004,21.925888422569383,22.0510311126709,5092100,BP,0.006425454937983632,21.7739315032959,21.578862063090007,0.0064556668794523795,15.443201073498072
2013-09-12 04:00:00,22.06145829472921,22.118813285065208,21.92588689083391,21.95195770263672,4721600,BP,-0.004492915071769632,21.831287111554825,21.599629211425782,0.006357418977577873,15.367658494963402
2013-09-13 04:00:00,21.899818351641425,21.9676040606234,21.83724799900649,21.868532180786133,3611900,BP,-0.0038003681940661505,21.870766230991908,21.61281197865804,0.006318691919312876,15.099744784505516
2013-09-16 04:00:00,22.20223987599009,22.212666607953054,21.95195454922555,21.962383270263672,4303600,BP,0.0042916044251015695,21.913225446428573,21.625520133972167,0.006302279375242396,15.274962672065467
2013-09-17 04:00:00,21.920676526699065,21.993675605376183,21.87374826339581,21.91024780273437,2313300,BP,-0.002373852914218544,21.928123201642713,21.63580411275228,0.006325134549302769,14.654186066771954
2013-09-18 04:00:00,21.91023841627439,22.181379155971094,21.78509577138558,22.118806838989254,5255700,BP,0.009518789478449197,21.967600958687914,21.6552703221639,0.006495366897917041,15.474823950161618
2013-09-19 04:00:00,22.103175969958368,22.12403341953588,22.004106068078997,22.07189178466797,3905700,BP,-0.0021210481497847544,21.990692956107004,21.674389203389484,0.006501731571006841,15.177947838589615
2013-09-20 04:00:00,22.34303222252472,22.348247579818757,22.10839286026931,22.13967704772949,6690800,BP,0.003071112513726826,22.003356661115372,21.694898668924967,0.006513671658492226,15.716244155878938
2013-09-23 04:00:00,22.139679278473867,22.16575010034286,21.9832523581837,22.04060935974121,2936500,BP,-0.0044746672580049385,22.016021183558873,21.71227963765462,0.006586051324945516,14.892729294486115
2013-09-24 04:00:00,22.097958127545517,22.1448863850546,22.009314979328146,22.04581451416016,2838200,BP,0.00023616200142173582,22.04134723118373,21.73313643137614,0.0065074374597239035,14.8586809587185
2013-09-25 04:00:00,22.03017132886452,22.1761694609304,22.014529240164716,22.10317039489746,3235900,BP,0.0026016675727931204,22.061459677559988,21.750517018636067,0.006397091442187325,14.989817963367441
2013-09-26 04:00:00,22.17617561592315,22.31696042052233,22.16053352288188,22.24396133422852,9691000,BP,0.006369716959860217,22.10913303920201,21.77345962524414,0.006463683347971695,16.086708280905206
2013-09-27 04:00:00,22.19181297449004,22.316953659057617,22.150098086917307,22.316953659057617,3980000,BP,0.00328144451126966,22.137439727783203,21.800052070617674,0.006454193607351617,15.19679262851687
2013-09-30 04:00:00,21.957165926399863,22.04059369051542,21.805952482354545,21.915451049804688,6252500,BP,-0.017990923644275014,22.11509105137416,21.812391980489096,0.00734695906056152,15.648492101669923
2013-10-01 04:00:00,21.873751216585077,21.93632157974517,21.790323402679626,21.82160758972168,3864500,BP,-0.004282068384982796,22.069652557373047,21.82542756398519,0.007320423794673727,15.167343124294717
2013-10-02 04:00:00,21.842456541064543,21.99367001651377,21.80074364488125,21.957170486450195,3218000,BP,0.006212324008262771,22.057732718331472,21.84645830790202,0.007313081542605085,14.984270917286437
2013-10-03 04:00:00,22.29088341559665,22.316954226454783,22.06667086188099,22.10317039489746,10632600,BP,0.006649304314386262,22.06592641557966,21.878786532084145,0.007128826494379949,16.17943540524186
2013-10-04 04:00:00,22.04060114735936,22.108386850222587,21.993672889850263,22.04581451416016,3575100,BP,-0.0025949164627777632,22.057732718331472,21.902598190307618,0.00700802598024737,15.089503985459423
2013-10-07 04:00:00,21.94674176513557,22.097955240584803,21.915455601191702,21.957170486450195,3578400,BP,-0.004020900550216866,22.016762597220286,21.913026428222658,0.006580083926823328,15.090426610555241
2013-10-08 04:00:00,21.873748427589355,21.920676691244868,21.74339236066579,21.74860572814941,4279900,BP,-0.009498708334459094,21.93557003566197,21.91910966237386,0.006791268756777665,15.269440436449337
2013-10-09 04:00:00,21.72253013451001,21.74860094434506,21.53481712117716,21.65995979309082,4538200,BP,-0.004075936460784524,21.899071284702845,21.920326232910156,0.006821952736793256,15.328041235980963
2013-10-10 04:00:00,21.706890547266926,21.88417485927556,21.701675191253884,21.847675323486328,3682300,BP,0.008666476401095968,21.902795246669225,21.916502634684246,0.0063748984710615825,15.119048386483318
2013-10-11 04:00:00,21.88417844030666,22.051034056668243,21.86853435878312,21.97803497314453,5335300,BP,0.0059667515068784205,21.90577588762556,21.925366846720376,0.006101472233377868,15.489855860995242
2013-10-14 04:00:00,22.09795930251105,22.238744082523947,22.056244409584757,22.212671279907227,6644800,BP,0.010675945645250096,21.92141887119838,21.94796193440755,0.006156308540046255,15.709345302352235
2013-10-15 04:00:00,22.18660472357296,22.217890899270937,22.092748185555,22.160533905029297,5461500,BP,-0.0023471906742297266,21.93780735560826,21.96829744974772,0.00618741048596572,15.513234218365598
2013-10-16 04:00:00,22.311744997055182,22.32217372114725,22.12403194154942,22.197031021118164,4636800,BP,0.0016469420928790779,21.97207314627511,21.988459205627443,0.0061860492540287615,15.349535246774453
2013-10-17 04:00:00,22.34302542988125,22.421239852905277,22.31174125193197,22.421239852905277,6041600,BP,0.010100847792382739,22.06816373552595,22.013661575317382,0.006395608938088372,15.614179601012317
2013-10-18 04:00:00,22.54116579395555,22.62980893388537,22.48380881913189,22.59330940246582,6312300,BP,0.0076743993949222045,22.201499394008092,22.039906438191732,0.006432920107838267,15.658010827316362
2013-10-21 04:00:00,22.64023042410175,22.73408690861222,22.588088816740296,22.71844482421875,4066700,BP,0.005538605235905436,22.325895036969865,22.069105847676596,0.006481189275789454,15.218342663622687
2013-10-22 04:00:00,22.708023807227335,22.7758095110492,22.681952994703696,22.734094619750977,4227600,BP,0.0006888585751936294,22.433903557913645,22.096567408243814,0.00647341979300231,15.257145250658128
2013-10-23 04:00:00,22.676744990589818,22.739315353258743,22.55681564428342,22.624601364135746,5398500,BP,-0.00481625758344939,22.492750712803435,22.115686416625977,0.006488938920199966,15.501631880405954
2013-10-24 04:00:00,22.81230830227947,22.817521668983943,22.6767388881334,22.72366714477539,6862300,BP,0.0043786751883585495,22.57319831848145,22.141410064697265,0.006437741529062027,15.74155336620096
2013-10-25 04:00:00,22.92702500093904,22.937453724669936,22.70281241341392,22.765382766723636,6290600,BP,0.0018357786039757684,22.654391424996515,22.171305084228514,0.006369494765219784,15.654567172601823
2013-10-28 04:00:00,22.78102302012679,22.848808724371786,22.666311046491614,22.796667098999023,4722700,BP,0.0013742062936501487,22.708023888724192,22.19911454518636,0.006345422927036,15.36789143965428
2013-10-29 04:00:00,23.756082503506114,23.985508389424893,23.568369510902084,23.93336677551269,20455200,BP,0.049862537869124646,22.899460656302317,22.266551844278972,0.010868168824972952,16.833747735745657
2013-10-30 04:00:00,24.204519655898224,24.30359156475416,24.03245063848335,24.13673591613769,8987300,BP,0.008497305980079473,23.102073669433594,22.333816146850587,0.010848637928561241,16.011323138902604
2013-10-31 04:00:00,24.2253717230442,24.32444360987277,24.1002310089434,24.24622917175293,19298700,BP,0.0045363737663479675,23.318092891148158,22.406294059753417,0.010808920201503794,16.7755483459105
2013-11-01 04:00:00,24.23058781061501,24.30358689422161,24.048088112522656,24.272300720214844,7423900,BP,0.0010752826048632258,23.553478513445175,22.47738151550293,0.010815830570727448,15.820215218229949
2013-11-04 05:00:00,24.360939398298783,24.501724171784176,24.334866596890933,24.47043800354004,6854300,BP,0.008163102690968982,23.803017207554408,22.558375803629556,0.010755547249772355,15.740386896413895
2013-11-05 05:00:00,24.444367262420457,24.53822377835081,24.2931537657465,24.501724243164062,6375300,BP,0.0012785320646691023,24.05106598990304,22.640239461263022,0.010746162867193857,15.667941863580413
2013-11-06 05:00:00,24.80258217353779,24.807859555588585,24.596728030566773,24.71285057067871,9073800,BP,0.008616794696542751,24.324806485857284,22.72722880045573,0.010783300088727254,16.02090180817429
2013-11-07 05:00:00,24.649514397012474,24.654791779593896,24.2747578152425,24.33281707763672,6144600,BP,-0.01537797074259395,24.381870814732142,22.796857325236,0.011320952281419053,15.631084368036094
2013-11-08 05:00:00,24.16391618567901,24.343377422230365,24.13224785855227,24.327543258666992,4848700,BP,-0.00021673688471413044,24.409129006522043,22.863876978556316,0.0113365676778932,15.394221391987907
2013-11-11 05:00:00,24.32754491606265,24.396162985345335,24.280040408636182,24.322267532348636,2499500,BP,-0.00021686227262085467,24.419991629464285,22.944104194641113,0.010648500323279011,14.731601669915698
2013-11-12 05:00:00,24.32226220535824,24.411991803344755,24.179748714291723,24.23253059387207,3929300,BP,-0.0036894972213102895,24.414310182843888,23.02446829477946,0.010634043613046634,15.183972105430596
2013-11-13 05:00:00,24.34865650470071,24.54395190229382,24.301152001124013,24.517560958862305,4595600,BP,0.011762302904605226,24.421042033604213,23.109814643859863,0.010729751943288365,15.340610099560767
2013-11-14 05:00:00,24.44894360186565,24.649518402042865,24.42783004111016,24.586179733276367,3950400,BP,0.0027987602245262977,24.433107103620255,23.192581621805825,0.010716745603260016,15.189327650711943
2013-11-15 05:00:00,24.823699150326743,24.92398755274475,24.75508310114588,24.90287399291992,6730600,BP,0.012880986923516247,24.460253306797572,23.287816937764486,0.01078008097959308,15.72217499926823
2013-11-18 05:00:00,24.934550580910724,24.96621891508373,24.73925312384203,24.765644073486328,5072500,BP,-0.005510605702482629,24.522085734776088,23.381432723999023,0.010822247827922753,15.439344547823536
2013-11-19 05:00:00,24.79730732234364,24.844811823504248,24.697020937004485,24.78147315979004,3748900,BP,0.0006391550430402404,24.58693286350795,23.482528305053712,0.010538321981617504,15.1369732883275
2013-11-20 05:00:00,24.98732035850061,25.01899069081029,24.728684345053463,24.80258178710937,5043100,BP,0.0008517906576104295,24.655549185616625,23.587282371520995,0.01043937450017684,15.433531728619563
2013-11-21 05:00:00,24.923985351532416,25.04538528955368,24.887037631852017,24.99260139465332,3846900,BP,0.007661283376664718,24.764130728585375,23.692113240559895,0.010427405303928317,15.162778447064852
2013-11-22 05:00:00,25.15622518627439,25.351520538330075,25.135111631052304,25.35152053833008,8036400,BP,0.01436101580660365,24.88326781136649,23.804562759399413,0.010578422731567682,15.89949190411996
2013-11-25 05:00:00,25.172070744098026,25.172070744098026,24.98205470155649,25.05595016479492,5857400,BP,-0.011658881489505779,24.950377873011995,23.899338722229004,0.010932403996111213,15.583216547812807
2013-11-26 05:00:00,24.971493177440085,25.024275065873493,24.87648416745997,24.88176155090332,4274800,BP,-0.006951985965247598,24.94736180986677,23.990046310424805,0.01105736168267661,15.268248109561924
2013-11-27 05:00:00,24.91342499703653,24.96092948887927,24.70757287021781,24.755077362060547,4109500,BP,-0.005091447749131506,24.945852279663086,24.07531452178955,0.011173091185281295,15.228812167909268
2013-11-29 05:00:00,24.955662042299608,25.03483690444665,24.81314849853516,24.81314849853516,2324400,BP,0.0023458273074763447,24.950377328055247,24.155044809977213,0.01110946047386217,14.658972929401546
2013-12-02 05:00:00,24.66535018022093,24.7286888428613,24.59673212115233,24.623125076293945,3842500,BP,-0.007658174546145702,24.924740655081614,24.22270533243815,0.011259753905471737,15.16163401464209
2013-12-03 05:00:00,24.53339583138764,24.633682224726257,24.46477776568228,24.586179733276367,4648900,BP,-0.0015004327396748174,24.86668041774205,24.284963162740073,0.011276890568144926,15.352141405543852
2013-12-04 05:00:00,24.41727335017239,24.739248105623105,24.411995966714176,24.686466217041016,4768300,BP,0.004078977899478753,24.771672657557897,24.350042215983073,0.011273055308066755,15.37750061492939
2013-12-05 05:00:00,24.60729425392398,24.654798764614,24.49645106681401,24.512285232543945,2725100,BP,-0.007055727740280404,24.6940062386649,24.41296501159668,0.011332556970083282,14.818016049612805
2013-12-06 05:00:00,24.81842168318596,24.82897846306267,24.64423783547001,24.702299118041992,2514800,BP,0.007751781757409315,24.66836874825614,24.478919410705565,0.011366103821624424,14.7377042331369
2013-12-09 05:00:00,24.744532521871125,24.802593819188825,24.686471224553426,24.765644073486328,3055500,BP,0.002564334402301416,24.669878278459823,24.545594787597658,0.011364644477087944,14.932454130595731
2013-12-10 05:00:00,24.660084605340703,24.69175294507482,24.58090972900391,24.580909729003903,3358100,BP,-0.007459299016583931,24.636701311383927,24.60506954193115,0.01151819787870642,15.026886193594347
2013-12-11 05:00:00,24.686464781885665,24.749803447201955,24.56506483440449,24.64951705932617,3139000,BP,0.002791081822383301,24.640471594674246,24.62894121805827,0.007281894031541449,14.959415154396833
2013-12-12 05:00:00,24.45422621151473,24.470060377411595,24.22726043732517,24.36977195739746,4336200,BP,-0.011348908023448123,24.609556198120117,24.63670908610026,0.007477007632690769,15.28250917711577
2013-12-13 05:00:00,24.158634507738217,24.17446866848681,23.984450685505323,24.11640739440918,6082800,BP,-0.010396673527811706,24.528119223458425,24.632381693522134,0.007682754822127591,15.620975838646402
2013-12-16 05:00:00,24.264199599309897,24.427824625137177,24.25364282127273,24.295867919921875,4790200,BP,0.007441428674583639,24.497202464512416,24.633167266845703,0.007804728115461171,15.382082930928412
2013-12-17 05:00:00,24.09002056732986,24.105854730781235,23.910559332047825,24.02668190002441,5399600,BP,-0.011079497994666787,24.400685719081334,24.618375396728517,0.007906030900321834,15.501835619915695
2013-12-18 05:00:00,24.17974739496429,24.401433693305385,24.02139773786405,24.39615631103516,6223700,BP,0.015377671063700804,24.34790175301688,24.614856465657553,0.008422487708488708,15.643875303840655
2013-12-19 05:00:00,24.31171200572425,24.623130011920136,24.274764277319665,24.60201644897461,4514700,BP,0.008438220157096277,24.35091699872698,24.611161994934083,0.008416168472362366,15.322849518941554
2013-12-20 05:00:00,24.565073760268564,24.781482791107607,24.559794361698984,24.73397827148437,5247800,BP,0.0053638620551066385,24.362982886178152,24.624534034729002,0.007958662018529454,15.473319689679794
2013-12-23 05:00:00,25.00317079417559,25.103459238357782,24.950388886132867,25.02428436279297,4006700,BP,0.011737136991152308,24.456484658377512,24.64775873819987,0.008212801385205581,15.203478767418092
2013-12-24 05:00:00,25.08233785667514,25.12456296725619,25.03483334883389,25.119285583496094,1959300,BP,0.0037963611396767405,24.599752971104213,24.67432600657145,0.008225405881812845,14.488098334945091
2013-12-26 05:00:00,25.17734503788548,25.37264043878093,25.119283753254408,25.31985855102539,3496300,BP,0.007984819745872063,24.746037346976145,24.710570271809896,0.008266660873424467,15.067216110449477
2013-12-27 05:00:00,25.49403888986692,25.562656950707613,25.36736156131469,25.47820472717285,3616200,BP,0.006253833362787509,24.953397750854492,24.74259173075358,0.008090083868045463,15.10093458523253
2013-12-30 05:00:00,25.441255569458008,25.50987362642628,25.335689792622137,25.441255569458008,3642400,BP,-0.0014502261093551905,25.1026976449149,24.771094258626302,0.008100372746867163,15.108153637546929
2013-12-31 05:00:00,25.53626720883971,25.67878072028537,25.499319485150085,25.65766716003418,3419300,BP,0.008506325090180455,25.25350488935198,24.796254030863444,0.007919679720721547,15.044946702184218
2014-01-02 05:00:00,25.56265678370219,25.56793416673246,25.277629776072065,25.32513427734375,4737500,BP,-0.012960370894841144,25.337955747331893,24.814903704325356,0.008241947757208235,15.37102033945459
2014-01-03 05:00:00,25.441254597412694,25.48875909449883,25.25651399163346,25.267070770263672,5531200,BP,-0.0022927225752963354,25.372639519827707,24.831090291341145,0.008261008533594674,15.525915528942075
2014-01-06 05:00:00,25.393758468922897,25.46237654588276,25.282915277026405,25.335697174072266,5735900,BP,0.0027160411443245547,25.403555461338588,24.84886080423991,0.008269352489471016,15.562255401698422
2014-01-07 05:00:00,25.61016147327928,25.678779534176208,25.50459569039935,25.625995635986328,7513500,BP,0.011458080664586756,25.447289330618723,24.869973945617676,0.008406810614033271,15.832212093541674
2014-01-08 05:00:00,25.68405485971221,25.768507076550776,25.61543680431223,25.72100257873535,6801800,BP,0.0037074439603668186,25.481974737984793,24.882290013631184,0.008033964756751936,15.732697988020163
2014-01-09 05:00:00,25.86879594444869,25.96380494922323,25.742118613749216,25.784343719482425,7556500,BP,0.002462623319335222,25.530987330845424,24.906569798787434,0.0077030545455641355,15.837918810328702
2014-01-10 05:00:00,25.92686047618241,25.969087600708008,25.85824441907849,25.969087600708008,5310100,BP,0.00716496348464335,25.5754759652274,24.94281400044759,0.007632385970633629,15.48512141375286
2014-01-13 05:00:00,25.615440184141924,25.80018081713292,25.38847444391009,25.414867401123047,8277700,BP,-0.02134153529405669,25.588294982910156,24.964807001749673,0.0086250779676921,15.929075830802768
2014-01-14 05:00:00,25.56264883464404,25.56792621603324,25.399021822590345,25.51514434814453,6072200,BP,0.0039456018179757635,25.623734065464564,24.98820686340332,0.00863917446202094,15.619231700276517
2014-01-15 05:00:00,25.562655436711296,25.58904637747164,25.37263744163729,25.388471603393555,6437200,BP,-0.00496461015554428,25.63127326965332,25.01371841430664,0.008560082937685455,15.67760437627351
2014-01-16 05:00:00,25.377920562279748,25.39903210988646,25.230127648032685,25.28818893432617,4549800,BP,-0.003949929347223158,25.583015169416154,25.0371187210083,0.008596914612333554,15.330594053706939
2014-01-17 05:00:00,25.36736012972281,25.583769066161477,25.340967175389057,25.441255569458008,5872700,BP,0.006052890364325991,25.543051310947963,25.06227836608887,0.008628986578039715,15.585825222260242
2014-01-21 05:00:00,25.66294296219207,25.699890683605258,25.520429459527,25.61543846130371,5103100,BP,0.006846473884520421,25.518921988351003,25.09905014038086,0.00855215424907628,15.445358952129295
2014-01-22 05:00:00,25.80017038003488,25.947961215841005,25.69460463438802,25.88462257385254,8903400,BP,0.010508666988288118,25.50685555594308,25.13846092224121,0.00863600591036793,16.001943896538908
2014-01-23 05:00:00,25.842410016300143,25.858246195835427,25.56266234434661,25.668228149414062,5949900,BP,-0.008359960583588677,25.54304994855608,25.168547058105467,0.008822069720564507,15.598885138727926
2014-01-24 05:00:00,25.662946148853685,25.673502929639728,25.19318047812509,25.203737258911133,8983500,BP,-0.018095946778996175,25.49856322152274,25.189307975769044,0.009379528045396488,16.010900230669947
2014-01-27 05:00:00,25.077055352547347,25.150952810534,24.839534856268312,24.939821243286133,4921600,BP,-0.01047130482729064,25.434470312935964,25.198984781901043,0.009596247304796832,15.409144442039342
2014-01-28 05:00:00,25.03482922761118,25.11928144837089,24.976767948307668,25.061220169067383,2641700,BP,0.004867674254639187,25.40204620361328,25.222033055623374,0.009363487935387984,14.786933585820476
2014-01-29 05:00:00,24.844816431230853,25.061225418097848,24.78675513976651,24.950382232666016,4831600,BP,-0.004422687149852833,25.331921441214426,25.2498322168986,0.009174920516139846,15.390688440684015
2014-01-30 05:00:00,25.135127577783123,25.135127577783123,24.87649340947276,25.02428436279297,3760700,BP,0.002961963846397353,25.24747085571289,25.274112764994303,0.00910560550280135,15.140115934159226
