Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2021-10-07 00:00:00-04:00,48.670396443657054,49.18740962762003,48.429721644687476,48.91999053955078,38798100,0.0,0.0,0.0,XLE
2021-10-08 00:00:00-04:00,49.437002717265486,50.54233930867808,49.32112326042178,50.426456451416016,43100200,0.0,0.0,0.0,XLE
2021-10-11 00:00:00-04:00,51.184146530206135,51.335686180478945,50.19469615666788,50.23926544189453,43010700,0.0,0.0,0.0,XLE
2021-10-12 00:00:00-04:00,50.141216411002155,50.765196673089505,49.9361949563941,50.28384017944336,35519100,0.0,0.0,0.0,XLE
2021-10-13 00:00:00-04:00,49.918361147593046,50.49777205679501,49.356778632565444,50.23926544189453,28951300,0.0,0.0,0.0,XLE
2021-10-14 00:00:00-04:00,50.80975887167873,51.06826547852979,50.34623083883426,50.85432815551758,23393300,0.0,0.0,0.0,XLE
2021-10-15 00:00:00-04:00,51.424820852465956,51.620929773098595,51.07717569346683,51.103919982910156,22677400,0.0,0.0,0.0,XLE
2021-10-18 00:00:00-04:00,51.60310399386695,51.888351492642585,50.85432845947633,51.13957595825195,32628800,0.0,0.0,0.0,XLE
2021-10-19 00:00:00-04:00,51.3535205187935,51.897274702585975,51.077185477733046,51.718994140625,22276300,0.0,0.0,0.0,XLE
2021-10-20 00:00:00-04:00,51.32677384730076,52.146859579425886,51.121749013850966,52.13794708251953,25106300,0.0,0.0,0.0,XLE
2021-10-21 00:00:00-04:00,51.73681828213813,51.924011326614306,50.756276972199835,51.175235748291016,32120900,0.0,0.0,0.0,XLE
2021-10-22 00:00:00-04:00,51.36242990328665,51.70116261043779,50.88107683571457,51.656593322753906,21502500,0.0,0.0,0.0,XLE
2021-10-25 00:00:00-04:00,52.2894769643488,52.6995197804709,52.01314198804839,52.41427230834961,25056100,0.0,0.0,0.0,XLE
2021-10-26 00:00:00-04:00,52.592558463429086,52.95803203876838,52.396449530177314,52.71735382080078,22751600,0.0,0.0,0.0,XLE
2021-10-27 00:00:00-04:00,52.146857413931386,52.43210490894848,51.08609350436271,51.20197296142578,34003800,0.0,0.0,0.0,XLE
2021-10-28 00:00:00-04:00,50.9256387174232,51.61201652927674,50.916722820931824,51.56744384765625,23367500,0.0,0.0,0.0,XLE
2021-10-29 00:00:00-04:00,51.82594983128284,51.94183268138402,51.01477668141088,51.22871398925781,21998900,0.0,0.0,0.0,XLE
2021-11-01 00:00:00-04:00,51.73681995363958,52.25382981705128,51.59419619127579,52.1112060546875,24828400,0.0,0.0,0.0,XLE
2021-11-02 00:00:00-04:00,51.80812274182995,52.20925307886948,51.45156508700899,51.62092971801758,17062700,0.0,0.0,0.0,XLE
2021-11-03 00:00:00-04:00,50.99695669549206,51.72790390046443,50.78302275279798,51.19306564331055,23337400,0.0,0.0,0.0,XLE
2021-11-04 00:00:00-04:00,51.95075553463764,52.08446680375191,50.80085290201402,51.26437759399414,38181600,0.0,0.0,0.0,XLE
2021-11-05 00:00:00-04:00,51.968579151822105,52.16468808837832,51.50505110204648,51.93292236328125,22603500,0.0,0.0,0.0,XLE
2021-11-08 00:00:00-05:00,52.36970439049003,52.949115246041444,52.12011369599683,52.40536117553711,20011200,0.0,0.0,0.0,XLE
2021-11-09 00:00:00-05:00,52.46776839359358,52.63713305274913,51.71899277348572,52.61930465698242,19689000,0.0,0.0,0.0,XLE
2021-11-10 00:00:00-05:00,52.39644478498381,52.56581281215126,50.92563812005191,51.22871398925781,36016500,0.0,0.0,0.0,XLE
2021-11-11 00:00:00-05:00,51.26437161692435,51.772472340066244,51.26437161692435,51.42482376098633,24498300,0.0,0.0,0.0,XLE
2021-11-12 00:00:00-05:00,51.210898799693226,51.50505884835037,50.98804893842426,51.3000373840332,17095000,0.0,0.0,0.0,XLE
2021-11-15 00:00:00-05:00,51.255460907207734,52.03097736359959,50.81867374416215,51.727901458740234,21375700,0.0,0.0,0.0,XLE
2021-11-16 00:00:00-05:00,51.879441935877885,52.227087132184785,51.55853763146579,51.808128356933594,20479400,0.0,0.0,0.0,XLE
2021-11-17 00:00:00-05:00,51.300025622197545,52.03988862417925,50.83649760898339,51.01477813720703,23669500,0.0,0.0,0.0,XLE
2021-11-18 00:00:00-05:00,50.89890111473896,51.30003149909078,50.096643746453964,50.711708068847656,28955500,0.0,0.0,0.0,XLE
2021-11-19 00:00:00-05:00,49.615294126683935,49.74900540671153,48.62584017565321,48.73280715942383,45689800,0.0,0.0,0.0,XLE
2021-11-22 00:00:00-05:00,48.661489274824824,50.34623345455979,48.65257677776137,49.59745788574219,33892900,0.0,0.0,0.0,XLE
2021-11-23 00:00:00-05:00,50.24818269785701,51.29112175311524,50.20361340840913,51.12175369262695,33862300,0.0,0.0,0.0,XLE
2021-11-24 00:00:00-05:00,50.85432582954608,51.91509309865265,50.78301565874918,51.62092971801758,21434300,0.0,0.0,0.0,XLE
2021-11-26 00:00:00-05:00,49.06261938125271,49.70442457926805,48.260358633210345,49.543975830078125,44727200,0.0,0.0,0.0,XLE
2021-11-29 00:00:00-05:00,50.62256461264533,51.1306619170167,49.66876767984866,49.829219818115234,35441200,0.0,0.0,0.0,XLE
2021-11-30 00:00:00-05:00,48.893253732390455,49.63311683636579,48.42081315782516,48.66149139404297,46262000,0.0,0.0,0.0,XLE
2021-12-01 00:00:00-05:00,49.802473302560195,50.257088807472456,48.117729326467085,48.14447021484375,44774800,0.0,0.0,0.0,XLE
2021-12-02 00:00:00-05:00,48.17122006139166,49.7222529737155,47.60072504074755,49.543975830078125,50371900,0.0,0.0,0.0,XLE
2021-12-03 00:00:00-05:00,50.212523617559164,50.435373439968885,48.679315751246385,49.151756286621094,37940100,0.0,0.0,0.0,XLE
2021-12-06 00:00:00-05:00,49.90944998066001,50.4710291102336,49.29438226671952,49.88270568847656,31969500,0.0,0.0,0.0,XLE
2021-12-07 00:00:00-05:00,50.57799739000591,51.53179436165219,50.515596311099834,51.050437927246094,36843300,0.0,0.0,0.0,XLE
2021-12-08 00:00:00-05:00,51.33568638415261,51.58527710274691,50.934556014684276,51.04152297973633,23515000,0.0,0.0,0.0,XLE
2021-12-09 00:00:00-05:00,50.72062082618763,50.85432867908074,50.33731886047421,50.64930725097656,23399400,0.0,0.0,0.0,XLE
2021-12-10 00:00:00-05:00,51.19306919522728,51.22872598828983,50.11447670822728,51.023704528808594,19525600,0.0,0.0,0.0,XLE
2021-12-13 00:00:00-05:00,50.56908231734217,50.72062196786751,49.36569461212477,49.60637283325195,28604000,0.0,0.0,0.0,XLE
2021-12-14 00:00:00-05:00,49.30330085341889,50.159043440755326,49.23198727093146,49.40135192871094,28798800,0.0,0.0,0.0,XLE
2021-12-15 00:00:00-05:00,49.330035871740044,49.45483122581191,48.064247136686085,49.16067123413086,33858100,0.0,0.0,0.0,XLE
2021-12-16 00:00:00-05:00,49.58854674690493,50.48885859339078,49.392437801951736,49.47266387939453,26865900,0.0,0.0,0.0,XLE
2021-12-17 00:00:00-05:00,49.11609887270669,49.33894869227508,48.02859406549743,48.46537780761719,34635100,0.0,0.0,0.0,XLE
2021-12-20 00:00:00-05:00,47.160628387825795,47.90104005209287,46.645952071065715,47.86492156982422,36330800,0.695,0.0,0.0,XLE
2021-12-21 00:00:00-05:00,48.35252380875019,49.40896731157681,48.33446456273746,49.22837829589844,25159700,0.0,0.0,0.0,XLE
2021-12-22 00:00:00-05:00,49.28255263815232,49.87849393771367,48.68660789414222,49.544403076171875,21103100,0.0,0.0,0.0,XLE
2021-12-23 00:00:00-05:00,49.76110813557744,50.25772528685205,49.553431997569824,49.57149124145508,16685300,0.0,0.0,0.0,XLE
2021-12-27 00:00:00-05:00,49.408957315345496,50.700163866207724,48.99360162998373,50.65501403808594,21742200,0.0,0.0,0.0,XLE
2021-12-28 00:00:00-05:00,50.78143004003364,51.11551742114386,50.338987201983585,50.618900299072266,17938500,0.0,0.0,0.0,XLE
2021-12-29 00:00:00-05:00,50.537629268002554,50.78142384972581,50.05004010455604,50.2938346862793,15109100,0.0,0.0,0.0,XLE
2021-12-30 00:00:00-05:00,50.311902607512984,50.709195636397496,49.941696722010796,49.98684310913086,13590000,0.0,0.0,0.0,XLE
2021-12-31 00:00:00-05:00,49.860432022798655,50.37510841556453,49.77916714791728,50.11325454711914,13241200,0.0,0.0,0.0,XLE
2022-01-03 00:00:00-05:00,50.185489678572786,51.74757804328253,50.15839909164189,51.66631317138672,32527100,0.0,0.0,0.0,XLE
2022-01-04 00:00:00-05:00,52.37060543819885,53.66181202024824,52.199047798316506,53.45413589477539,39978800,0.0,0.0,0.0,XLE
2022-01-05 00:00:00-05:00,53.97783828000569,54.57377949372109,53.36383782412337,53.44510269165039,45402000,0.0,0.0,0.0,XLE
2022-01-06 00:00:00-05:00,54.700191030269714,54.943982174325,53.86948316080117,54.63698196411133,37340700,0.0,0.0,0.0,XLE
2022-01-07 00:00:00-05:00,54.84466156191436,55.530895502979405,54.46542438687859,55.38642501831055,35584600,0.0,0.0,0.0,XLE
2022-01-10 00:00:00-05:00,55.51283933707086,55.62119134546283,54.49251454507237,55.21487045288086,33236500,0.0,0.0,0.0,XLE
2022-01-11 00:00:00-05:00,55.69342851197781,57.19231117044599,55.2238985480127,57.092987060546875,38443900,0.0,0.0,0.0,XLE
2022-01-12 00:00:00-05:00,57.39998794374341,57.553489782005826,56.785987479590354,57.20133972167969,30248400,0.0,0.0,0.0,XLE
2022-01-13 00:00:00-05:00,57.20134411856578,57.66184622430205,56.67763982620815,56.91240310668945,29777000,0.0,0.0,0.0,XLE
2022-01-14 00:00:00-05:00,56.96657399394533,58.33904535768923,56.930455510688034,58.24875259399414,32400500,0.0,0.0,0.0,XLE
2022-01-18 00:00:00-05:00,58.87178564552276,59.169758007023084,57.58961031220878,58.4835205078125,41066700,0.0,0.0,0.0,XLE
2022-01-19 00:00:00-05:00,58.934986690560876,58.99819231787795,57.598637173315,58.059139251708984,32989000,0.0,0.0,0.0,XLE
2022-01-20 00:00:00-05:00,57.679891889609166,59.07041889025017,57.409010185299756,57.526390075683594,41990400,0.0,0.0,0.0,XLE
2022-01-21 00:00:00-05:00,56.8762801296804,57.2374546219201,55.79274976406515,56.38869094848633,57269800,0.0,0.0,0.0,XLE
2022-01-24 00:00:00-05:00,55.05234235617583,56.966577302151464,54.03201753381712,56.76792907714844,62252800,0.0,0.0,0.0,XLE
2022-01-25 00:00:00-05:00,56.5512237604137,59.187814575384806,55.50381182022064,58.97110366821289,59217200,0.0,0.0,0.0,XLE
2022-01-26 00:00:00-05:00,59.59414018006776,60.07269808232053,58.230696559178064,58.87178421020508,65362700,0.0,0.0,0.0,XLE
2022-01-27 00:00:00-05:00,59.91016415900545,60.55125176536148,58.52866483513575,59.512874603271484,54450700,0.0,0.0,0.0,XLE
2022-01-28 00:00:00-05:00,59.115577050041765,59.83792606712782,58.023018736693146,59.26004409790039,52651200,0.0,0.0,0.0,XLE
2022-01-31 00:00:00-05:00,59.12460682456239,59.901130102879904,58.18554692725974,59.52189636230469,31649200,0.0,0.0,0.0,XLE
2022-02-01 00:00:00-05:00,59.16975260756562,61.788284212086715,59.03431001116172,61.6438102722168,45222300,0.0,0.0,0.0,XLE
2022-02-02 00:00:00-05:00,61.32778425931983,61.9598474347495,60.56931671548045,61.84246063232422,32598500,0.0,0.0,0.0,XLE
2022-02-03 00:00:00-05:00,61.58964890324445,61.71606018268807,60.5873831241572,61.255558013916016,30981300,0.0,0.0,0.0,XLE
2022-02-04 00:00:00-05:00,62.032073139530524,63.205899747543455,61.88760609376225,62.21266555786133,40866700,0.0,0.0,0.0,XLE
2022-02-07 00:00:00-05:00,61.91469718691052,63.594168895674116,61.445170647068686,63.00725555419922,32582500,0.0,0.0,0.0,XLE
2022-02-08 00:00:00-05:00,62.817623270244475,62.94403449570915,61.219420268929596,61.652828216552734,37882100,0.0,0.0,0.0,XLE
2022-02-09 00:00:00-05:00,61.79731998851626,62.646080334998786,61.643814694168775,62.16752243041992,35395700,0.0,0.0,0.0,XLE
2022-02-10 00:00:00-05:00,61.860515589990094,62.97112962453284,61.37292642035084,61.77924728393555,37821600,0.0,0.0,0.0,XLE
2022-02-11 00:00:00-05:00,62.19459717022216,63.657364624576594,61.80633211752352,63.57610321044922,46517000,0.0,0.0,0.0,XLE
2022-02-14 00:00:00-05:00,63.18785351273773,63.26008360210468,61.33682055587373,62.077232360839844,49816500,0.0,0.0,0.0,XLE
2022-02-15 00:00:00-05:00,60.55126193342776,61.57159035776817,60.20814660292704,61.42711639404297,43046100,0.0,0.0,0.0,XLE
2022-02-16 00:00:00-05:00,61.91470141323469,62.998228510768215,61.544498962321356,61.92373275756836,36722100,0.0,0.0,0.0,XLE
2022-02-17 00:00:00-05:00,61.86954479439113,62.47452079824041,61.34584399173309,61.82440185546875,33811400,0.0,0.0,0.0,XLE
2022-02-18 00:00:00-05:00,60.94855456334191,61.932757545175534,60.8492304418306,61.44517517089844,31645800,0.0,0.0,0.0,XLE
2022-02-22 00:00:00-05:00,63.30522946201707,63.30522946201707,59.5399650397786,60.45193099975586,46501400,0.0,0.0,0.0,XLE
2022-02-23 00:00:00-05:00,60.80406981437715,61.544488366524334,60.45192322386115,61.074954986572266,33979000,0.0,0.0,0.0,XLE
2022-02-24 00:00:00-05:00,62.375193045295404,62.44743001002823,59.01624996307648,60.596397399902344,61742900,0.0,0.0,0.0,XLE
2022-02-25 00:00:00-05:00,60.73184226453119,62.25780859059655,60.73184226453119,62.194602966308594,39211500,0.0,0.0,0.0,XLE
2022-02-28 00:00:00-05:00,61.75215533542334,63.801835956802314,61.40904011931687,63.72959899902344,48197100,0.0,0.0,0.0,XLE
2022-03-01 00:00:00-05:00,64.29846005189748,65.45422400970159,63.467755568337836,64.37069702148438,62115500,0.0,0.0,0.0,XLE
2022-03-02 00:00:00-05:00,65.35491706922197,66.36621424244359,65.03888885537097,65.8425064086914,45454100,0.0,0.0,0.0,XLE
2022-03-03 00:00:00-05:00,65.2014064564197,66.4745573087094,65.06596385038294,66.02308654785156,44559900,0.0,0.0,0.0,XLE
2022-03-04 00:00:00-05:00,66.01405288208284,67.96440291816994,65.84249179454345,67.92829132080078,52608400,0.0,0.0,0.0,XLE
2022-03-07 00:00:00-05:00,68.63258416725203,70.03213933491985,67.39555185345685,68.93054962158203,65607400,0.0,0.0,0.0,XLE
2022-03-08 00:00:00-05:00,70.50166541035627,72.43395943455228,68.01857658694684,70.01407623291016,98027200,0.0,0.0,0.0,XLE
2022-03-09 00:00:00-05:00,67.44973135744704,69.47232539928892,66.3662042477368,67.87411499023438,87018200,0.0,0.0,0.0,XLE
2022-03-10 00:00:00-05:00,68.67773108445118,70.13146750980863,68.19014182791229,69.95088195800781,68901300,0.0,0.0,0.0,XLE
2022-03-11 00:00:00-05:00,68.83123293024082,70.25787525129233,68.72287747125466,69.39105224609375,45918900,0.0,0.0,0.0,XLE
2022-03-14 00:00:00-04:00,67.91023842417589,68.38879638062724,66.41135891696786,67.31430053710938,50745000,0.0,0.0,0.0,XLE
2022-03-15 00:00:00-04:00,64.7047913647028,65.59870152313306,63.60320162961857,64.84925842285156,62362200,0.0,0.0,0.0,XLE
2022-03-16 00:00:00-04:00,65.09304830289277,65.66190584695146,63.87407867674773,64.55128479003906,53768100,0.0,0.0,0.0,XLE
2022-03-17 00:00:00-04:00,65.69802625918092,66.944083064167,65.29169844595499,66.77252197265625,38478200,0.0,0.0,0.0,XLE
2022-03-18 00:00:00-04:00,66.6551381559302,67.1607831679779,66.20366742691715,66.70931243896484,29275400,0.0,0.0,0.0,XLE
2022-03-21 00:00:00-04:00,68.05846095988353,69.61725951631975,68.02199698165902,69.39847564697266,34357400,0.7,0.0,0.0,XLE
2022-03-22 00:00:00-04:00,69.10675446300876,69.48962266659204,68.1040196403092,68.88797760009766,33231100,0.0,0.0,0.0,XLE
2022-03-23 00:00:00-04:00,70.18242115403147,70.72025604250395,69.84514158707609,70.07303619384766,29331500,0.0,0.0,0.0,XLE
2022-03-24 00:00:00-04:00,70.33740976386284,70.93904803748028,69.78134624843854,70.24624633789062,26350300,0.0,0.0,0.0,XLE
2022-03-25 00:00:00-04:00,69.82690168521367,71.87795301578008,69.77220920859835,71.78679656982422,28041800,0.0,0.0,0.0,XLE
2022-03-28 00:00:00-04:00,70.31004718667842,70.33740038369804,69.56255309502528,70.00923156738281,34880200,0.0,0.0,0.0,XLE
2022-03-29 00:00:00-04:00,68.44130818406532,69.86336826757936,67.6300039615691,69.826904296875,36637000,0.0,0.0,0.0,XLE
2022-03-30 00:00:00-04:00,70.50147594905991,71.13958505471432,70.06392217555181,70.63821411132812,24868200,0.0,0.0,0.0,XLE
2022-03-31 00:00:00-04:00,69.97276562455805,71.29455163018645,69.67194305893223,69.68106079101562,32803300,0.0,0.0,0.0,XLE
2022-04-01 00:00:00-04:00,69.58990861773125,70.90258405805,69.5443338595381,70.24624633789062,24806300,0.0,0.0,0.0,XLE
2022-04-04 00:00:00-04:00,70.7020281900015,70.9299228213048,69.58990127647466,70.33740234375,23003700,0.0,0.0,0.0,XLE
2022-04-05 00:00:00-04:00,70.46501913865619,71.54979279833071,69.15234390466608,69.23438262939453,27288600,0.0,0.0,0.0,XLE
2022-04-06 00:00:00-04:00,69.99100491375566,70.61999638334123,69.2526284614894,69.64460754394531,32164200,0.0,0.0,0.0,XLE
2022-04-07 00:00:00-04:00,69.97276556534247,70.79318758235868,68.67831884747608,70.5561752319336,27048700,0.0,0.0,0.0,XLE
2022-04-08 00:00:00-04:00,70.74761918181461,72.69839692537218,70.74761918181461,72.49784851074219,26713100,0.0,0.0,0.0,XLE
2022-04-11 00:00:00-04:00,71.72299987842486,71.7412283891348,70.16420140801267,70.31916809082031,26230500,0.0,0.0,0.0,XLE
2022-04-12 00:00:00-04:00,71.7412256712696,72.78954234458081,71.34924663532861,71.4859848022461,31964700,0.0,0.0,0.0,XLE
2022-04-13 00:00:00-04:00,72.3610977338128,72.75307676108663,71.166932142375,72.55252838134766,24647900,0.0,0.0,0.0,XLE
2022-04-14 00:00:00-04:00,72.20613345767653,73.36384206831973,72.09674153197092,72.78954315185547,25934700,0.0,0.0,0.0,XLE
2022-04-18 00:00:00-04:00,73.39119428653306,74.29365514400789,72.93540499117105,73.85609436035156,30456600,0.0,0.0,0.0,XLE
2022-04-19 00:00:00-04:00,73.47324013140363,74.19338812233947,72.82602010393322,73.25446319580078,22863900,0.0,0.0,0.0,XLE
2022-04-20 00:00:00-04:00,73.44588424547663,73.92901976914455,72.73485408198104,73.53704071044922,26039700,0.0,0.0,0.0,XLE
2022-04-21 00:00:00-04:00,73.97458337613226,74.30275213355881,70.92990811662834,71.20338439941406,32578900,0.0,0.0,0.0,XLE
2022-04-22 00:00:00-04:00,70.92081925532253,71.94178285631436,69.4349416570616,69.46228790283203,35749600,0.0,0.0,0.0,XLE
2022-04-25 00:00:00-04:00,67.27450729840906,67.52974820819794,64.72208429093384,67.16511535644531,55362200,0.0,0.0,0.0,XLE
2022-04-26 00:00:00-04:00,67.66647057386044,69.09764844461921,67.08305397460616,67.25625610351562,44584300,0.0,0.0,0.0,XLE
2022-04-27 00:00:00-04:00,67.68469741287498,68.90620915246404,66.47229644999949,68.24076080322266,44566300,0.0,0.0,0.0,XLE
2022-04-28 00:00:00-04:00,68.69655999310794,70.88434990115955,67.34742068079184,70.31005096435547,43734800,0.0,0.0,0.0,XLE
2022-04-29 00:00:00-04:00,70.46501430824111,70.8661040818495,68.25898925683374,68.50511932373047,39708100,0.0,0.0,0.0,XLE
2022-05-02 00:00:00-04:00,68.08580511315206,69.62636815575118,67.87613898350055,69.5990219116211,52070600,0.0,0.0,0.0,XLE
2022-05-03 00:00:00-04:00,69.72663999337246,71.8779658861408,69.68106523962949,71.54979705810547,41649400,0.0,0.0,0.0,XLE
2022-05-04 00:00:00-04:00,72.92628297018348,74.67651209231774,71.99647592242226,74.52154541015625,45383700,0.0,0.0,0.0,XLE
2022-05-05 00:00:00-04:00,75.050260916025,75.12318886647901,71.90531086191906,73.40029907226562,46597000,0.0,0.0,0.0,XLE
2022-05-06 00:00:00-04:00,74.3483416492826,75.59720672177309,72.86247116973227,75.58808898925781,47122800,0.0,0.0,0.0,XLE
2022-05-09 00:00:00-04:00,73.96547602901813,74.02928624332066,69.0520686633493,69.33465576171875,53022000,0.0,0.0,0.0,XLE
2022-05-10 00:00:00-04:00,70.40120665052623,71.73211035100252,68.48688634449589,69.9636459350586,56863900,0.0,0.0,0.0,XLE
2022-05-11 00:00:00-04:00,71.13046725045449,73.22710052366186,70.78406993387935,70.90257263183594,49852500,0.0,0.0,0.0,XLE
2022-05-12 00:00:00-04:00,70.87521564198751,71.23984836743821,68.98824876418024,71.20338439941406,45021800,0.0,0.0,0.0,XLE
2022-05-13 00:00:00-04:00,72.260828290791,73.92901869934,72.13320785071765,73.63731384277344,29718700,0.0,0.0,0.0,XLE
2022-05-16 00:00:00-04:00,73.90167137535597,76.3538198541033,73.85608966679939,75.5789794921875,28259400,0.0,0.0,0.0,XLE
2022-05-17 00:00:00-04:00,76.59993523769026,76.91898630088713,75.77040247337841,76.45408630371094,28164700,0.0,0.0,0.0,XLE
2022-05-18 00:00:00-04:00,77.00103483502612,77.09219129149555,73.60084406586091,74.49419403076172,33230700,0.0,0.0,0.0,XLE
2022-05-19 00:00:00-04:00,72.79866565968946,75.46959116643973,72.79866565968946,74.2207260131836,35720500,0.0,0.0,0.0,XLE
2022-05-20 00:00:00-04:00,75.13229176874009,76.0165239496304,73.04477635065665,74.53976440429688,31920000,0.0,0.0,0.0,XLE
2022-05-23 00:00:00-04:00,75.42400082589275,76.77314002456033,74.95910081262313,76.50878143310547,26644700,0.0,0.0,0.0,XLE
2022-05-24 00:00:00-04:00,75.66100313543211,77.11952710612083,75.07759354715664,76.80047607421875,26563800,0.0,0.0,0.0,XLE
2022-05-25 00:00:00-04:00,77.06484125654376,78.49601911251925,76.95544934129013,78.38662719726562,26324000,0.0,0.0,0.0,XLE
2022-05-26 00:00:00-04:00,78.86065313203021,79.8451525658368,78.80595369613592,79.25263214111328,21339100,0.0,0.0,0.0,XLE
2022-05-27 00:00:00-04:00,78.8971275911606,80.92082616365273,78.70568997227257,80.7020492553711,18667200,0.0,0.0,0.0,XLE
2022-05-31 00:00:00-04:00,82.03294403146855,82.46138702233324,79.06120324615361,79.48963928222656,39340600,0.0,0.0,0.0,XLE
2022-06-01 00:00:00-04:00,80.49237569486351,81.37660090295842,79.60814353197733,80.7840805053711,29648600,0.0,0.0,0.0,XLE
2022-06-02 00:00:00-04:00,80.21889816821978,81.09401258638906,79.72664500397622,80.5288314819336,26302700,0.0,0.0,0.0,XLE
2022-06-03 00:00:00-04:00,80.62911995706203,81.850638830425,80.53796349303015,81.59539794921875,20525300,0.0,0.0,0.0,XLE
2022-06-06 00:00:00-04:00,81.98738513937701,82.04207763226474,81.06668876527286,81.5042495727539,16692300,0.0,0.0,0.0,XLE
2022-06-07 00:00:00-04:00,81.44953617643475,84.04753346557787,81.38572596072919,83.93814849853516,25689400,0.0,0.0,0.0,XLE
2022-06-08 00:00:00-04:00,84.34836277893218,85.05939294073066,83.6008686402732,84.12046813964844,28492700,0.0,0.0,0.0,XLE
2022-06-09 00:00:00-04:00,83.40032995753698,83.92904725139859,82.1697001530471,82.26085662841797,24588100,0.0,0.0,0.0,XLE
2022-06-10 00:00:00-04:00,81.31279852692302,82.53431732002745,79.92720228221717,80.86612701416016,31271800,0.0,0.0,0.0,XLE
2022-06-13 00:00:00-04:00,78.41398065792183,78.49602634061488,75.12318862315121,76.64552307128906,44731300,0.0,0.0,0.0,XLE
2022-06-14 00:00:00-04:00,78.18608049100179,79.18882234848347,75.78863167445839,76.79136657714844,34756400,0.0,0.0,0.0,XLE
2022-06-15 00:00:00-04:00,76.61818195896669,77.00104329105812,73.82874679208999,75.09584045410156,43223200,0.0,0.0,0.0,XLE
2022-06-16 00:00:00-04:00,73.09948328831386,73.50057310535304,70.25535581993132,70.8661117553711,57979100,0.0,0.0,0.0,XLE
2022-06-17 00:00:00-04:00,70.37386878865735,70.89346833941934,66.18060840209469,66.99191284179688,64234200,0.0,0.0,0.0,XLE
2022-06-21 00:00:00-04:00,68.77558092956826,70.94181211733284,68.65574931785495,70.46247863769531,35006700,0.815,0.0,0.0,XLE
2022-06-22 00:00:00-04:00,67.0702571671339,68.83089379909191,66.70153528120387,67.64176940917969,41212600,0.0,0.0,0.0,XLE
2022-06-23 00:00:00-04:00,67.96440509072234,68.45295859802845,64.037530037259,65.13447570800781,56921100,0.0,0.0,0.0,XLE
2022-06-24 00:00:00-04:00,66.24985524046696,67.39288676730416,65.29118114180878,65.99174499511719,47398500,0.0,0.0,0.0,XLE
2022-06-27 00:00:00-04:00,66.7568369930468,68.38842895219076,66.67387826603165,67.92752838134766,33979400,0.0,0.0,0.0,XLE
2022-06-28 00:00:00-04:00,69.54068678904144,70.88651573601764,68.71106427849851,69.76191711425781,39784000,0.0,0.0,0.0,XLE
2022-06-29 00:00:00-04:00,70.72980638347228,70.96946962242366,67.14399338660117,67.33757781982422,35592000,0.0,0.0,0.0,XLE
2022-06-30 00:00:00-04:00,65.89036161194414,67.62334556605242,65.32806224272241,65.91801452636719,37766700,0.0,0.0,0.0,XLE
2022-07-01 00:00:00-04:00,66.71997055613423,67.19009115304065,64.64591778675238,66.90433502197266,34602000,0.0,0.0,0.0,XLE
2022-07-05 00:00:00-04:00,65.5216402016669,65.8350492780215,62.85763492150873,64.24954986572266,44932900,0.0,0.0,0.0,XLE
2022-07-06 00:00:00-04:00,63.55818706214201,64.70122556222732,61.253684166012356,63.1525993347168,48209500,0.0,0.0,0.0,XLE
2022-07-07 00:00:00-04:00,64.86716683281661,65.94567277934013,64.71045525042304,65.4294662475586,33793600,0.0,0.0,0.0,XLE
2022-07-08 00:00:00-04:00,66.22219696539757,66.49874014741953,64.4892131853777,65.40179443359375,21970300,0.0,0.0,0.0,XLE
2022-07-11 00:00:00-04:00,64.58138598234802,65.31882971162332,63.90847508471008,64.77496337890625,22754100,0.0,0.0,0.0,XLE
2022-07-12 00:00:00-04:00,63.078848768183214,63.890031194271415,62.369065024454066,63.5120964050293,32345100,0.0,0.0,0.0,XLE
2022-07-13 00:00:00-04:00,62.59030682411477,64.73810544310125,62.59030682411477,63.410709381103516,29489000,0.0,0.0,0.0,XLE
2022-07-14 00:00:00-04:00,61.18916049792967,62.2861061651937,60.35954505264876,62.21236038208008,36636800,0.0,0.0,0.0,XLE
2022-07-15 00:00:00-04:00,63.56740638978672,63.631932188903995,62.28610335532608,63.22633743286133,29960300,0.0,0.0,0.0,XLE
2022-07-18 00:00:00-04:00,64.91323960629256,65.74286210294821,64.36938026740921,64.67357635498047,25726800,0.0,0.0,0.0,XLE
2022-07-19 00:00:00-04:00,64.58139245600435,66.83058972624801,64.56295952567783,66.66466522216797,24388200,0.0,0.0,0.0,XLE
2022-07-20 00:00:00-04:00,65.92721197687924,67.61410968796457,65.65067586487488,67.3099136352539,20924700,0.0,0.0,0.0,XLE
2022-07-21 00:00:00-04:00,65.46632211198228,66.19454594821536,64.21267887388365,66.13002014160156,21579600,0.0,0.0,0.0,XLE
2022-07-22 00:00:00-04:00,66.38811359681321,67.0425985811478,65.20820928794618,65.58615112304688,20418200,0.0,0.0,0.0,XLE
2022-07-25 00:00:00-04:00,66.4895173583573,68.0565836023354,65.69676777167327,67.99205780029297,19556000,0.0,0.0,0.0,XLE
2022-07-26 00:00:00-04:00,68.80322986660669,69.10742590122784,66.92275487910847,67.37443542480469,18614400,0.0,0.0,0.0,XLE
2022-07-27 00:00:00-04:00,67.80769061706602,69.23648521844407,67.11633975177689,68.89541625976562,22405400,0.0,0.0,0.0,XLE
